Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198009,Water - Precipitation - rain,1980-09-15,1980-09-01,1980-09-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-7.28,Helmholtz-Forschungszentrum,-53.2,Helmholtz-Forschungszentrum,45.1,6.2,Bundesanstalt fuer Gewaesserkunde,29.1,15.5,13.4
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198010,Water - Precipitation - rain,1980-10-15,1980-10-01,1980-10-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-14.79,Helmholtz-Forschungszentrum,-111.7,Helmholtz-Forschungszentrum,38.9,7,Bundesanstalt fuer Gewaesserkunde,96.7,8.5,9.4
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198011,"Water - Precipitation - rain & snow (""mixed"")",1980-11-15,1980-11-01,1980-11-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-15.16,Helmholtz-Forschungszentrum,-115,Helmholtz-Forschungszentrum,43.5,5.9,Bundesanstalt fuer Gewaesserkunde,44.4,2.3,6.3
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198012,"Water - Precipitation - rain & snow (""mixed"")",1980-12-15,1980-12-01,1980-12-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-11.22,Helmholtz-Forschungszentrum,-84.6,Helmholtz-Forschungszentrum,45.1,6.1,Bundesanstalt fuer Gewaesserkunde,37.5,-0.4,5.2
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198101,"Water - Precipitation - rain & snow (""mixed"")",1981-01-15,1981-01-01,1981-01-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-13.43,Helmholtz-Forschungszentrum,-103.2,Helmholtz-Forschungszentrum,32.8,2.3,Bundesanstalt fuer Gewaesserkunde,64.1,-1.6,4.7
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198102,"Water - Precipitation - rain & snow (""mixed"")",1981-02-15,1981-02-01,1981-02-28,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-11.87,Helmholtz-Forschungszentrum,-86,Helmholtz-Forschungszentrum,46,2.7,Bundesanstalt fuer Gewaesserkunde,32.3,-0.5,4.8
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198103,"Water - Precipitation - rain & snow (""mixed"")",1981-03-15,1981-03-01,1981-03-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-11.08,Helmholtz-Forschungszentrum,-92.8,Helmholtz-Forschungszentrum,53.9,2.8,Bundesanstalt fuer Gewaesserkunde,55.7,7.6,8.1
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198104,Water - Precipitation - rain,1981-04-15,1981-04-01,1981-04-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-12.13,Helmholtz-Forschungszentrum,-92,Helmholtz-Forschungszentrum,74.4,3.3,Bundesanstalt fuer Gewaesserkunde,21,10.2,8.4
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198105,Water - Precipitation - rain,1981-05-15,1981-05-01,1981-05-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-13.55,Helmholtz-Forschungszentrum,-104.1,Helmholtz-Forschungszentrum,79.3,3.3,Bundesanstalt fuer Gewaesserkunde,105.1,12.8,10.5
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198106,Water - Precipitation - rain,1981-06-15,1981-06-01,1981-06-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-5.8,Helmholtz-Forschungszentrum,-41.7,Helmholtz-Forschungszentrum,82.4,3.7,Bundesanstalt fuer Gewaesserkunde,51.2,16.4,13.1
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198107,Water - Precipitation - rain,1981-07-15,1981-07-01,1981-07-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-5.83,Helmholtz-Forschungszentrum,-38.6,Helmholtz-Forschungszentrum,86.8,3.5,Bundesanstalt fuer Gewaesserkunde,99.2,17.4,14.3
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198108,Water - Precipitation - rain,1981-08-15,1981-08-01,1981-08-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-6.11,Helmholtz-Forschungszentrum,-41.1,Helmholtz-Forschungszentrum,81.5,3.5,Bundesanstalt fuer Gewaesserkunde,56.2,18.4,14.9
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198109,Water - Precipitation - rain,1981-09-15,1981-09-01,1981-09-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-9.1,Helmholtz-Forschungszentrum,-60.9,Helmholtz-Forschungszentrum,53.7,3,Bundesanstalt fuer Gewaesserkunde,154.5,15,14.1
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198110,Water - Precipitation - rain,1981-10-15,1981-10-01,1981-10-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-11.01,Helmholtz-Forschungszentrum,-80.4,Helmholtz-Forschungszentrum,38.8,2.6,Bundesanstalt fuer Gewaesserkunde,142.6,9.3,10
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198111,"Water - Precipitation - rain & snow (""mixed"")",1981-11-15,1981-11-01,1981-11-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-11.92,Helmholtz-Forschungszentrum,-81.3,Helmholtz-Forschungszentrum,38.3,2.4,Bundesanstalt fuer Gewaesserkunde,47.8,4.6,
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198112,"Water - Precipitation - rain & snow (""mixed"")",1981-12-15,1981-12-01,1981-12-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-13.57,Helmholtz-Forschungszentrum,-101.9,Helmholtz-Forschungszentrum,30.3,2.2,Bundesanstalt fuer Gewaesserkunde,135.3,0.4,
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198201,"Water - Precipitation - rain & snow (""mixed"")",1982-01-15,1982-01-01,1982-01-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-10.99,Helmholtz-Forschungszentrum,-87.2,Helmholtz-Forschungszentrum,27.6,2.6,Bundesanstalt fuer Gewaesserkunde,96.5,-0.6,5.4
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198202,"Water - Precipitation - rain & snow (""mixed"")",1982-02-15,1982-02-01,1982-02-28,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-18.69,Helmholtz-Forschungszentrum,-136.5,Helmholtz-Forschungszentrum,87.2,3.7,Bundesanstalt fuer Gewaesserkunde,16.9,0.1,5.3
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198203,"Water - Precipitation - rain & snow (""mixed"")",1982-03-15,1982-03-01,1982-03-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-8.78,Helmholtz-Forschungszentrum,-63.8,Helmholtz-Forschungszentrum,47.5,2.3,Bundesanstalt fuer Gewaesserkunde,45.9,4.6,6.2
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198204,"Water - Precipitation - rain & snow (""mixed"")",1982-04-15,1982-04-01,1982-04-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-8.14,Helmholtz-Forschungszentrum,-56.8,Helmholtz-Forschungszentrum,62.7,3.3,Bundesanstalt fuer Gewaesserkunde,29.9,7.8,6.4
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198205,"Water - Precipitation - rain & snow (""mixed"")",1982-05-15,1982-05-01,1982-05-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-7.3,Helmholtz-Forschungszentrum,-51.5,Helmholtz-Forschungszentrum,67.8,3.1,Bundesanstalt fuer Gewaesserkunde,40.8,13.5,10.3
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198206,Water - Precipitation - rain,1982-06-15,1982-06-01,1982-06-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-6.73,Helmholtz-Forschungszentrum,-46.9,Helmholtz-Forschungszentrum,56.8,2.7,Bundesanstalt fuer Gewaesserkunde,127.9,17.5,14.3
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198207,Water - Precipitation - rain,1982-07-15,1982-07-01,1982-07-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-7.42,Helmholtz-Forschungszentrum,-44.7,Helmholtz-Forschungszentrum,58.6,2.6,Bundesanstalt fuer Gewaesserkunde,157.8,19.8,16.4
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198208,Water - Precipitation - rain,1982-08-15,1982-08-01,1982-08-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-6.38,Helmholtz-Forschungszentrum,-41,Helmholtz-Forschungszentrum,48.8,2.7,Bundesanstalt fuer Gewaesserkunde,116,17.6,15.9
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198209,Water - Precipitation - rain,1982-09-15,1982-09-01,1982-09-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-8.69,Helmholtz-Forschungszentrum,-70.6,Helmholtz-Forschungszentrum,32.3,2.1,Bundesanstalt fuer Gewaesserkunde,55.7,16.5,15.8
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198210,Water - Precipitation - rain,1982-10-15,1982-10-01,1982-10-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-14.68,Helmholtz-Forschungszentrum,-109,Helmholtz-Forschungszentrum,33.5,1.9,Bundesanstalt fuer Gewaesserkunde,78.4,9.6,10.5
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198211,"Water - Precipitation - rain & snow (""mixed"")",1982-11-15,1982-11-01,1982-11-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-15.22,Helmholtz-Forschungszentrum,-115,Helmholtz-Forschungszentrum,25.2,2,Bundesanstalt fuer Gewaesserkunde,41.4,5.6,8
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198212,"Water - Precipitation - rain & snow (""mixed"")",1982-12-15,1982-12-01,1982-12-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-12.7,Helmholtz-Forschungszentrum,-96,Helmholtz-Forschungszentrum,23.6,2.2,Bundesanstalt fuer Gewaesserkunde,105.5,3.2,
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198301,"Water - Precipitation - rain & snow (""mixed"")",1983-01-15,1983-01-01,1983-01-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-9.34,Helmholtz-Forschungszentrum,-68.7,Helmholtz-Forschungszentrum,28.2,2.3,Bundesanstalt fuer Gewaesserkunde,48.6,2.9,6.5
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198302,"Water - Precipitation - rain & snow (""mixed"")",1983-02-15,1983-02-01,1983-02-28,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-15.26,Helmholtz-Forschungszentrum,-119.2,Helmholtz-Forschungszentrum,28.3,2.4,Bundesanstalt fuer Gewaesserkunde,36.7,-0.9,4.6
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198303,"Water - Precipitation - rain & snow (""mixed"")",1983-03-15,1983-03-01,1983-03-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-12.67,Helmholtz-Forschungszentrum,-97.3,Helmholtz-Forschungszentrum,122,4.1,Bundesanstalt fuer Gewaesserkunde,41.8,5.7,7.1
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198304,"Water - Precipitation - rain & snow (""mixed"")",1983-04-15,1983-04-01,1983-04-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-11.85,Helmholtz-Forschungszentrum,-90.7,Helmholtz-Forschungszentrum,38.5,2.6,Bundesanstalt fuer Gewaesserkunde,109.2,9.5,8.7
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198305,Water - Precipitation - rain,1983-05-15,1983-05-01,1983-05-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-10.86,Helmholtz-Forschungszentrum,-81,Helmholtz-Forschungszentrum,40.4,2.4,Bundesanstalt fuer Gewaesserkunde,115.9,11.4,10.2
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198306,Water - Precipitation - rain,1983-06-15,1983-06-01,1983-06-30,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-9.72,Helmholtz-Forschungszentrum,-71.5,Helmholtz-Forschungszentrum,57.8,2.8,Bundesanstalt fuer Gewaesserkunde,102.3,17.6,14
GNIP,GNIP/M/DE/02,KONSTANZ,DE,1092900,47.6772,9.19,443,Precipitation collectors - unknown,"[Partners: Deutscher Wetterdienst; Helmholtz-Zentrum, Muenchen; BAFG, Koblenz], [Reference: Stumpp et al. 2014], [Reference: Schmidt et al. 2020]",198307,Water - Precipitation - rain,1983-07-15,1983-07-01,1983-07-31,Stable isotope record revised by Stumpp et al. 2014. Meteorological data revised based on DWD climatic archives in 2014.,-3.06,Helmholtz-Forschungszentrum,-20.9,Helmholtz-Forschungszentrum,63.2,2.8,Bundesanstalt fuer Gewaesserkunde,17.9,22.9,16.3
