Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",200802,Water - Precipitation - rain,2008-02-15,2008-02-01,2008-02-28,,-7.34,International Atomic Energy Agency,-58.82,International Atomic Energy Agency,9.09,0.72,International Atomic Energy Agency,10,4.4,6
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",200803,Water - Precipitation - rain,2008-03-15,2008-03-01,2008-03-31,,-8.26,International Atomic Energy Agency,-66.65,International Atomic Energy Agency,6.76,0.43,International Atomic Energy Agency,57,6.4,6.5
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",200804,Water - Precipitation - rain,2008-04-15,2008-04-01,2008-04-30,,-9.8,International Atomic Energy Agency,-71.28,International Atomic Energy Agency,10.73,0.52,International Atomic Energy Agency,61,10.9,9
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",200805,Water - Precipitation - rain,2008-05-15,2008-05-01,2008-05-31,,-8.43,International Atomic Energy Agency,-58.82,International Atomic Energy Agency,12.37,0.53,International Atomic Energy Agency,57,16.2,12.2
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",200806,Water - Precipitation - rain,2008-06-15,2008-06-01,2008-06-30,,-4.21,International Atomic Energy Agency,-28.09,International Atomic Energy Agency,14.33,0.56,International Atomic Energy Agency,115,20.4,16.1
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",200807,Water - Precipitation - rain,2008-07-15,2008-07-01,2008-07-31,,-6.13,International Atomic Energy Agency,-41.36,International Atomic Energy Agency,12.1,0.67,International Atomic Energy Agency,96,20.4,16.1
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",200808,Water - Precipitation - rain,2008-08-15,2008-08-01,2008-08-31,,-5.6,International Atomic Energy Agency,-36.65,International Atomic Energy Agency,8.53,0.5,International Atomic Energy Agency,43,20.1,16
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",200809,Water - Precipitation - rain,2008-09-15,2008-09-01,2008-09-30,,-11.96,International Atomic Energy Agency,-83.8,International Atomic Energy Agency,12.69,0.73,International Atomic Energy Agency,62,14.5,12.3
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",200810,Water - Precipitation - rain,2008-10-15,2008-10-01,2008-10-31,,-7.73,International Atomic Energy Agency,-50.31,International Atomic Energy Agency,10.34,0.6,International Atomic Energy Agency,24,10.6,10.5
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",200811,Water - Precipitation - rain,2008-11-15,2008-11-01,2008-11-30,,-10.13,International Atomic Energy Agency,-72.07,International Atomic Energy Agency,6.93,0.32,International Atomic Energy Agency,60,7.2,8.4
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",200812,Water - Precipitation - rain,2008-12-15,2008-12-01,2008-12-31,,-14.67,International Atomic Energy Agency,-110.34,International Atomic Energy Agency,,,,39,2.6,5.8
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",200901,Water - Precipitation - unspecified (not reported),2009-01-15,2009-01-01,2009-01-31,,-13.99,International Atomic Energy Agency,-108.4,International Atomic Energy Agency,8.5,0.43,International Atomic Energy Agency,35,-1.5,4.4
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",200902,Water - Precipitation - unspecified (not reported),2009-02-15,2009-02-01,2009-02-28,,-12.74,International Atomic Energy Agency,-98.8,International Atomic Energy Agency,8.24,1.03,International Atomic Energy Agency,72,1.2,5.1
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",200903,Water - Precipitation - unspecified (not reported),2009-03-15,2009-03-01,2009-03-31,,-12.81,International Atomic Energy Agency,-98.8,International Atomic Energy Agency,10.25,1.26,International Atomic Energy Agency,145,5.7,6.5
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",200904,Water - Precipitation - unspecified (not reported),2009-04-15,2009-04-01,2009-04-30,,-5.73,International Atomic Energy Agency,-44.6,International Atomic Energy Agency,,,,5,14.3,9.6
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",200905,Water - Precipitation - unspecified (not reported),2009-05-15,2009-05-01,2009-05-31,,-7.26,International Atomic Energy Agency,-49.7,International Atomic Energy Agency,12.73,0.36,International Atomic Energy Agency,85,16.3,12.1
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",200906,Water - Precipitation - unspecified (not reported),2009-06-15,2009-06-01,2009-06-30,,-6.41,International Atomic Energy Agency,-43.1,International Atomic Energy Agency,13.61,0.45,International Atomic Energy Agency,142,18.2,14.3
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",200907,Water - Precipitation - unspecified (not reported),2009-07-15,2009-07-01,2009-07-31,,-6.01,International Atomic Energy Agency,-39.6,International Atomic Energy Agency,13.42,0.52,International Atomic Energy Agency,149,21.4,16.4
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",200908,Water - Precipitation - unspecified (not reported),2009-08-15,2009-08-01,2009-08-31,,-4.9,International Atomic Energy Agency,-31.8,International Atomic Energy Agency,14.69,0.51,International Atomic Energy Agency,85,21,16.8
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",200909,Water - Precipitation - unspecified (not reported),2009-09-15,2009-09-01,2009-09-30,,-5.42,International Atomic Energy Agency,-36.7,International Atomic Energy Agency,12.25,0.91,International Atomic Energy Agency,20,17.2,14.1
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",200910,Water - Precipitation - unspecified (not reported),2009-10-15,2009-10-01,2009-10-31,,-9.78,International Atomic Energy Agency,-70.6,International Atomic Energy Agency,9.18,1.18,International Atomic Energy Agency,43,9.8,9.4
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",200911,Water - Precipitation - unspecified (not reported),2009-11-15,2009-11-01,2009-11-30,,-14.12,International Atomic Energy Agency,-104,International Atomic Energy Agency,7.82,0.96,International Atomic Energy Agency,77,6.8,8.2
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",200912,Water - Precipitation - unspecified (not reported),2009-12-15,2009-12-01,2009-12-31,,-9.52,International Atomic Energy Agency,-70.5,International Atomic Energy Agency,8.22,0.98,International Atomic Energy Agency,52,1.4,5.4
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",201001,Water - Precipitation - unspecified (not reported),2010-01-15,2010-01-01,2010-01-31,Initially reported H3 value (changed 2022-06-09): 9.26±0.39.,-12.81,International Atomic Energy Agency,-91.5,International Atomic Energy Agency,7.89,0.33,International Atomic Energy Agency,56,-1.9,4.3
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",201002,Water - Precipitation - unspecified (not reported),2010-02-15,2010-02-01,2010-02-28,Initially reported H3 value (changed 2022-06-09): 9.43±0.29.,-15.92,International Atomic Energy Agency,-125.7,International Atomic Energy Agency,8.32,0.33,International Atomic Energy Agency,20,0.8,4.9
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",201003,Water - Precipitation - unspecified (not reported),2010-03-15,2010-03-01,2010-03-31,,-13.28,International Atomic Energy Agency,-105.1,International Atomic Energy Agency,8.61,0.73,International Atomic Energy Agency,18,6,6.1
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",201004,Water - Precipitation - unspecified (not reported),2010-04-15,2010-04-01,2010-04-30,Initially reported H3 value (changed 2022-06-09): 14.24±0.41.,-9.11,International Atomic Energy Agency,-69.6,International Atomic Energy Agency,12.93,0.45,International Atomic Energy Agency,91,10.8,8.6
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",201005,Water - Precipitation - unspecified (not reported),2010-05-15,2010-05-01,2010-05-31,Initially reported H3 value (changed 2022-06-09): 16.75±0.54.,-7.94,International Atomic Energy Agency,-58.8,International Atomic Energy Agency,14.64,0.47,International Atomic Energy Agency,169,14.6,12.3
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",201006,Water - Precipitation - unspecified (not reported),2010-06-15,2010-06-01,2010-06-30,Initially reported H3 value (changed 2022-06-09): 14.13±0.44.,-7.82,International Atomic Energy Agency,-54.7,International Atomic Energy Agency,12.41,0.42,International Atomic Energy Agency,120,19.2,14.9
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",201007,Water - Precipitation - unspecified (not reported),2010-07-15,2010-07-01,2010-07-31,Initially reported H3 value (changed 2022-06-09): 14.82±0.48.,-6.73,International Atomic Energy Agency,-43.9,International Atomic Energy Agency,13.3,0.44,International Atomic Energy Agency,88,22.3,17.4
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",201008,Water - Precipitation - unspecified (not reported),2010-08-15,2010-08-01,2010-08-31,Initially reported H3 value (changed 2022-06-09): 14.19±0.48.,-8.17,International Atomic Energy Agency,-60.5,International Atomic Energy Agency,12.49,0.42,International Atomic Energy Agency,123,19.4,15.5
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",201009,Water - Precipitation - unspecified (not reported),2010-09-15,2010-09-01,2010-09-30,Initially reported H3 value (changed 2022-06-09): 9.45±0.54.,-9.14,International Atomic Energy Agency,-63.1,International Atomic Energy Agency,8.18,0.41,International Atomic Energy Agency,65,14.2,11.4
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",201010,Water - Precipitation - unspecified (not reported),2010-10-15,2010-10-01,2010-10-31,Initially reported H3 value (changed 2022-06-09): 8.9±0.53.,-9.15,International Atomic Energy Agency,-63.5,International Atomic Energy Agency,8.23,0.44,International Atomic Energy Agency,23,7.8,7.9
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",201011,Water - Precipitation - unspecified (not reported),2010-11-15,2010-11-01,2010-11-30,Initially reported H3 value (changed 2022-06-09): 6.47±0.43.,-14.77,International Atomic Energy Agency,-106.3,International Atomic Energy Agency,5.91,0.32,International Atomic Energy Agency,36,7.5,8
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",201012,Water - Precipitation - unspecified (not reported),2010-12-15,2010-12-01,2010-12-31,Initially reported H3 value (changed 2022-06-09): 7.78±0.48.,-18.91,International Atomic Energy Agency,-141.8,International Atomic Energy Agency,6.57,0.36,International Atomic Energy Agency,42,-2.3,4.3
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",201101,Water - Precipitation - unspecified (not reported),2011-01-15,2011-01-01,2011-01-31,"Initially reported H3 value (changed 2022-06-09): 5.41±0.26. Rejected value(s): d18O: -12.02 ‰, d2H: -99.5 ‰, d-excess: -3.3 ‰ (evaporated).",-12.01950013,International Atomic Energy Agency,-99.48044315,International Atomic Energy Agency,4.95,0.24,International Atomic Energy Agency,31.5,1.2,5.4
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",201102,Water - Precipitation - unspecified (not reported),2011-02-15,2011-02-01,2011-02-28,Initially reported H3 value (changed 2022-06-09): 8.17±0.37.,-6.36,International Atomic Energy Agency,-50.7,International Atomic Energy Agency,7.11,0.36,International Atomic Energy Agency,10,0.7,4.5
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",201103,Water - Precipitation - unspecified (not reported),2011-03-15,2011-03-01,2011-03-31,Initially reported H3 value (changed 2022-06-09): 11.86±0.36.,-10.55,International Atomic Energy Agency,-75.5,International Atomic Energy Agency,10.01,0.41,International Atomic Energy Agency,35.1,6.7,6.3
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",201104,Water - Precipitation - unspecified (not reported),2011-04-15,2011-04-01,2011-04-30,Initially reported H3 value (changed 2022-06-09): 12.51±0.38.,-5.94,International Atomic Energy Agency,-43,International Atomic Energy Agency,10.74,0.38,International Atomic Energy Agency,43,13,9.7
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",201105,Water - Precipitation - unspecified (not reported),2011-05-15,2011-05-01,2011-05-31,Initially reported H3 value (changed 2022-06-09): 16.01±0.47.,-8.22,International Atomic Energy Agency,-55.6,International Atomic Energy Agency,13.52,0.49,International Atomic Energy Agency,55,16,11.5
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",201106,Water - Precipitation - unspecified (not reported),2011-06-15,2011-06-01,2011-06-30,Initially reported H3 value (changed 2022-06-09): 13.77±0.46.,-6.98,International Atomic Energy Agency,-48.1,International Atomic Energy Agency,11.94,0.43,International Atomic Energy Agency,113,19.8,16.1
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",201107,Water - Precipitation - unspecified (not reported),2011-07-15,2011-07-01,2011-07-31,Initially reported H3 value (changed 2022-06-09): 14.23±0.43.,-7.93,International Atomic Energy Agency,-56.9,International Atomic Energy Agency,12.34,0.43,International Atomic Energy Agency,84,19.2,16.7
