Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/JO/01,RABBA,JO,4031001,31.2,35.75,970,Precipitation collectors - unknown,"[Partners: Water Authority of Jordan, Amman; UNDP Special Project Jordan, Amman]",200012,Water - Precipitation - rain,2000-12-15,2000-12-01,2000-12-31,Prec amount from CRU-TS2 dataset,,,,,,,,28,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",198912,Water - Precipitation - unspecified (not reported),1989-12-15,1989-12-01,1989-12-31,,-3.31,"Water Authority Laboratory, Ministry of Water and Irrigation",-8.5,"Water Authority Laboratory, Ministry of Water and Irrigation",5,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199001,Water - Precipitation - unspecified (not reported),1990-01-15,1990-01-01,1990-01-31,,-4.92,"Water Authority Laboratory, Ministry of Water and Irrigation",-28.3,"Water Authority Laboratory, Ministry of Water and Irrigation",6.7,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199002,Water - Precipitation - unspecified (not reported),1990-02-15,1990-02-01,1990-02-28,,-1.97,"Water Authority Laboratory, Ministry of Water and Irrigation",-0.57,"Water Authority Laboratory, Ministry of Water and Irrigation",6.8,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199003,Water - Precipitation - unspecified (not reported),1990-03-15,1990-03-01,1990-03-31,,-3.27,"Water Authority Laboratory, Ministry of Water and Irrigation",-13.3,"Water Authority Laboratory, Ministry of Water and Irrigation",13.4,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199101,Water - Precipitation - unspecified (not reported),1991-01-15,1991-01-01,1991-01-31,,-3.8,"Water Authority Laboratory, Ministry of Water and Irrigation",-15.9,"Water Authority Laboratory, Ministry of Water and Irrigation",5.4,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199102,Water - Precipitation - unspecified (not reported),1991-02-15,1991-02-01,1991-02-28,,-5.19,"Water Authority Laboratory, Ministry of Water and Irrigation",-29.7,"Water Authority Laboratory, Ministry of Water and Irrigation",7.2,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199103,Water - Precipitation - unspecified (not reported),1991-03-15,1991-03-01,1991-03-31,,-8.64,"Water Authority Laboratory, Ministry of Water and Irrigation",-53.7,"Water Authority Laboratory, Ministry of Water and Irrigation",7.9,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199104,Water - Precipitation - unspecified (not reported),1991-04-15,1991-04-01,1991-04-30,,-1.16,"Water Authority Laboratory, Ministry of Water and Irrigation",-0.5,"Water Authority Laboratory, Ministry of Water and Irrigation",8.7,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199111,Water - Precipitation - unspecified (not reported),1991-11-15,1991-11-01,1991-11-30,,-4.89,"Water Authority Laboratory, Ministry of Water and Irrigation",-23.1,"Water Authority Laboratory, Ministry of Water and Irrigation",5.9,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199112,Water - Precipitation - unspecified (not reported),1991-12-15,1991-12-01,1991-12-31,,-6.73,"Water Authority Laboratory, Ministry of Water and Irrigation",-32.1,"Water Authority Laboratory, Ministry of Water and Irrigation",4.6,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199201,Water - Precipitation - unspecified (not reported),1992-01-15,1992-01-01,1992-01-31,,-5.87,"Water Authority Laboratory, Ministry of Water and Irrigation",-27,"Water Authority Laboratory, Ministry of Water and Irrigation",5.5,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199202,Water - Precipitation - unspecified (not reported),1992-02-15,1992-02-01,1992-02-29,,-6.7,"Water Authority Laboratory, Ministry of Water and Irrigation",-30.7,"Water Authority Laboratory, Ministry of Water and Irrigation",6.7,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199203,Water - Precipitation - unspecified (not reported),1992-03-15,1992-03-01,1992-03-31,,-2.92,"Water Authority Laboratory, Ministry of Water and Irrigation",-8.3,"Water Authority Laboratory, Ministry of Water and Irrigation",6.4,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199212,Water - Precipitation - unspecified (not reported),1992-12-15,1992-12-01,1992-12-31,,1.95,"Water Authority Laboratory, Ministry of Water and Irrigation",13,"Water Authority Laboratory, Ministry of Water and Irrigation",6,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199301,Water - Precipitation - unspecified (not reported),1993-01-15,1993-01-01,1993-01-31,,-3.69,"Water Authority Laboratory, Ministry of Water and Irrigation",-11.1,"Water Authority Laboratory, Ministry of Water and Irrigation",6.8,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199303,Water - Precipitation - unspecified (not reported),1993-03-15,1993-03-01,1993-03-31,,-3.07,"Water Authority Laboratory, Ministry of Water and Irrigation",-4.7,"Water Authority Laboratory, Ministry of Water and Irrigation",7.2,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199311,Water - Precipitation - unspecified (not reported),1993-11-15,1993-11-01,1993-11-30,,,,,,,,,,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199312,Water - Precipitation - unspecified (not reported),1993-12-15,1993-12-01,1993-12-31,,,,,,,,,,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199401,Water - Precipitation - unspecified (not reported),1994-01-15,1994-01-01,1994-01-31,,-5.34,"Water Authority Laboratory, Ministry of Water and Irrigation",,,3.5,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199402,Water - Precipitation - unspecified (not reported),1994-02-15,1994-02-01,1994-02-28,,,,,,8.4,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199403,Water - Precipitation - unspecified (not reported),1994-03-15,1994-03-01,1994-03-31,,,,,,5.8,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199411,Water - Precipitation - unspecified (not reported),1994-11-15,1994-11-01,1994-11-30,,,,,,5,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199412,Water - Precipitation - unspecified (not reported),1994-12-15,1994-12-01,1994-12-31,,,,,,5.3,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199502,Water - Precipitation - unspecified (not reported),1995-02-15,1995-02-01,1995-02-28,,,,,,,,,,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199503,Water - Precipitation - unspecified (not reported),1995-03-15,1995-03-01,1995-03-31,,,,,,,,,,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199401,Water - Precipitation - unspecified (not reported),1994-01-15,1994-01-01,1994-01-31,,-5.34,"Water Authority Laboratory, Ministry of Water and Irrigation",,,3.5,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",199703,Water - Precipitation - unspecified (not reported),1997-03-15,1997-03-01,1997-03-31,,-5.6,"Water Authority Laboratory, Ministry of Water and Irrigation",,,6.1,1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",200201,Water - Precipitation - rain,2002-01-15,2002-01-01,2002-01-31,,-4.09,"Water Authority Laboratory, Ministry of Water and Irrigation",-17.2,"Water Authority Laboratory, Ministry of Water and Irrigation",7.7,1,"Water Authority Laboratory, Ministry of Water and Irrigation",117.5,14,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",200202,Water - Precipitation - rain,2002-02-15,2002-02-01,2002-02-28,,-2.635,"Water Authority Laboratory, Ministry of Water and Irrigation",-12.1,"Water Authority Laboratory, Ministry of Water and Irrigation",5.4,1,"Water Authority Laboratory, Ministry of Water and Irrigation",26.6,17,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",200203,Water - Precipitation - rain,2002-03-15,2002-03-01,2002-03-31,,-5.84,"Water Authority Laboratory, Ministry of Water and Irrigation",-32.6,"Water Authority Laboratory, Ministry of Water and Irrigation",9.2,1,"Water Authority Laboratory, Ministry of Water and Irrigation",53.5,20.7,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",200204,Water - Precipitation - rain,2002-04-15,2002-04-01,2002-04-30,,1.025,"Water Authority Laboratory, Ministry of Water and Irrigation",10.4,"Water Authority Laboratory, Ministry of Water and Irrigation",,,,24.5,21.1,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",200205,Water - Precipitation - rain,2002-05-15,2002-05-01,2002-05-31,,,,,,,,,2.5,25.8,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",200206,Water - Precipitation - rain,2002-06-15,2002-06-01,2002-06-30,,,,,,,,,,30.3,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",200207,Water - Precipitation - rain,2002-07-15,2002-07-01,2002-07-31,,,,,,,,,,33.3,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",200208,Water - Precipitation - rain,2002-08-15,2002-08-01,2002-08-31,,,,,,,,,,32.7,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",200209,Water - Precipitation - rain,2002-09-15,2002-09-01,2002-09-30,,,,,,,,,,31.5,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",200210,Water - Precipitation - rain,2002-10-15,2002-10-01,2002-10-31,,,,,,,,,22.5,28.1,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",200211,Water - Precipitation - rain,2002-11-15,2002-11-01,2002-11-30,,-0.03,"Water Authority Laboratory, Ministry of Water and Irrigation",10.2,"Water Authority Laboratory, Ministry of Water and Irrigation",,,,28.9,23.1,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",200212,Water - Precipitation - rain,2002-12-15,2002-12-01,2002-12-31,,,,,,,,,132.1,16.4,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",200301,Water - Precipitation - rain,2003-01-15,2003-01-01,2003-01-31,,-4.95,"Water Authority Laboratory, Ministry of Water and Irrigation",-24.4,"Water Authority Laboratory, Ministry of Water and Irrigation",,,,,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",200302,Water - Precipitation - rain,2003-02-15,2003-02-01,2003-02-28,,-3.87,"Water Authority Laboratory, Ministry of Water and Irrigation",-14.1,"Water Authority Laboratory, Ministry of Water and Irrigation",,,,,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",200303,Water - Precipitation - rain,2003-03-15,2003-03-01,2003-03-31,,-3.6,"Water Authority Laboratory, Ministry of Water and Irrigation",-15.7,"Water Authority Laboratory, Ministry of Water and Irrigation",,,,,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",200304,Water - Precipitation - rain,2003-04-15,2003-04-01,2003-04-30,,,,,,,,,,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",200305,Water - Precipitation - rain,2003-05-15,2003-05-01,2003-05-31,,,,,,,,,,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",200306,Water - Precipitation - rain,2003-06-15,2003-06-01,2003-06-30,,,,,,,,,,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",200307,Water - Precipitation - rain,2003-07-15,2003-07-01,2003-07-31,,,,,,,,,,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",200308,Water - Precipitation - rain,2003-08-15,2003-08-01,2003-08-31,,,,,,,,,,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",200309,Water - Precipitation - rain,2003-09-15,2003-09-01,2003-09-30,,,,,,,,,,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",200310,Water - Precipitation - rain,2003-10-15,2003-10-01,2003-10-31,,,,,,,,,,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",200311,Water - Precipitation - rain,2003-11-15,2003-11-01,2003-11-30,,,,,,,,,,,
GNIP,GNIP/M/JO/01,DEIR ALLA,JO,4025701,32.18333333,35.88333333,-224,Precipitation collectors - unknown,"[Partner: Water Authority of Jordan, Amman]",200312,Water - Precipitation - rain,2003-12-15,2003-12-01,2003-12-31,,,,,,,,,,,
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200001,Water - Precipitation - unspecified (not reported),2000-01-15,2000-01-01,2000-01-31,,,,,,,,,34,2.7,
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200002,Water - Precipitation - unspecified (not reported),2000-02-15,2000-02-01,2000-02-29,,,,,,,,,70,1.8,
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200003,Water - Precipitation - unspecified (not reported),2000-03-15,2000-03-01,2000-03-31,,,,,,,,,19.1,5.5,
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200004,Water - Precipitation - unspecified (not reported),2000-04-15,2000-04-01,2000-04-30,,,,,,,,,15,14.8,
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200005,Water - Precipitation - rain,2000-05-15,2000-05-01,2000-05-31,,,,,,,,,,18.9,8.6
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200006,Water - Precipitation - rain,2000-06-15,2000-06-01,2000-06-30,,,,,,,,,,23,9.7
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200007,Water - Precipitation - rain,2000-07-15,2000-07-01,2000-07-31,,,,,,,,,,26.6,10.4
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200008,Water - Precipitation - rain,2000-08-15,2000-08-01,2000-08-31,,,,,,,,,,25.4,10
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200009,Water - Precipitation - rain,2000-09-15,2000-09-01,2000-09-30,,,,,,,,,0.3,25.6,9.2
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200010,Water - Precipitation - rain,2000-10-15,2000-10-01,2000-10-31,,-5.5,International Atomic Energy Agency,-24.7,International Atomic Energy Agency,7.57,0.4,International Atomic Energy Agency,48.3,15.9,4.2
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200011,Water - Precipitation - unspecified (not reported),2000-11-15,2000-11-01,2000-11-30,,-7.64,International Atomic Energy Agency,-50.25,International Atomic Energy Agency,11.19,0.47,International Atomic Energy Agency,20.9,9.9,
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200012,Water - Precipitation - unspecified (not reported),2000-12-15,2000-12-01,2000-12-31,,-9.65,International Atomic Energy Agency,-59.05,International Atomic Energy Agency,4.99,0.33,International Atomic Energy Agency,89.2,3.9,
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200101,Water - Precipitation - rain,2001-01-15,2001-01-01,2001-01-31,,-13.35,International Atomic Energy Agency,-89.2,International Atomic Energy Agency,,,,18.5,3.9,
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200102,Water - Precipitation - rain,2001-02-15,2001-02-01,2001-02-28,,,,,,,,,23.2,1.5,
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200103,Water - Precipitation - rain,2001-03-15,2001-03-01,2001-03-31,,,,,,,,,21.6,7.7,
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200104,Water - Precipitation - rain,2001-04-15,2001-04-01,2001-04-30,,-0.06,International Atomic Energy Agency,6.1,International Atomic Energy Agency,,,,5.3,4.2,2.4
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200105,Water - Precipitation - rain,2001-05-15,2001-05-01,2001-05-31,,-3.31,International Atomic Energy Agency,-17.3,International Atomic Energy Agency,,,,26.3,18.6,4.5
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200106,Water - Precipitation - rain,2001-06-15,2001-06-01,2001-06-30,,,,,,,,,6.1,22.4,7.6
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200107,Water - Precipitation - rain,2001-07-15,2001-07-01,2001-07-31,,,,,,,,,1.3,28,15.4
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200108,Water - Precipitation - rain,2001-08-15,2001-08-01,2001-08-31,,,,,,,,,3.1,25.7,12.3
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200109,Water - Precipitation - rain,2001-09-15,2001-09-01,2001-09-30,,,,,,,,,16.2,23.2,10.4
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200110,Water - Precipitation - rain,2001-10-15,2001-10-01,2001-10-31,,-3.6,International Atomic Energy Agency,-20.7,International Atomic Energy Agency,,,,2.6,18.6,4.5
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200111,Water - Precipitation - rain,2001-11-15,2001-11-01,2001-11-30,,-14.19,International Atomic Energy Agency,-98.9,International Atomic Energy Agency,,,,35.1,12,1.9
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200112,Water - Precipitation - rain,2001-12-15,2001-12-01,2001-12-31,,-7.58,International Atomic Energy Agency,-45.8,International Atomic Energy Agency,,,,59.4,6.1,1.1
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200201,Water - Precipitation - unspecified (not reported),2002-01-15,2002-01-01,2002-01-31,,-11.61,International Atomic Energy Agency,-74.1,International Atomic Energy Agency,,,,43,5.2,7.2
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200202,Water - Precipitation - unspecified (not reported),2002-02-15,2002-02-01,2002-02-28,,,,,,,,,5,9.5,5.2
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200203,Water - Precipitation - unspecified (not reported),2002-03-15,2002-03-01,2002-03-31,,-1.93,International Atomic Energy Agency,-0.9,International Atomic Energy Agency,,,,21,14,5.7
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200204,Water - Precipitation - rain,2002-04-15,2002-04-01,2002-04-30,,-9.54,International Atomic Energy Agency,-64.3,International Atomic Energy Agency,,,,102,16,8.7
GNIP,GNIP/M/XX/01,TEHERAN EAST,IR,4075401,35.74,51.58,1350,Precipitation collectors - unknown,"[Partner: Ministry of Energy, Department of Water Resources, Teheran]",200205,Water - Precipitation - rain,2002-05-15,2002-05-01,2002-05-31,,-0.89,International Atomic Energy Agency,18.9,International Atomic Energy Agency,,,,12,22.4,9
